Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Kuwait,PM10,2.2104083376896,2.3570543724274,2.5414533314181,3.1642791502929,2.6114145136914,2.7083993156142,2.8400343177671,2.9186764265698,3.7593044334367,4.2215477074829,7.7204860169225,10.622774028716,14.131818823408,14.482010061603,12.203001088461,15.8349722674,16.5583369388,16.584103016818,19.927500154549,24.787356629249,6.0463509755095,143.83576494032,5.3483972467815,5.4558528230553,6.3922761106256,6.8238763576557,6.4662739180545,6.736616368012,7.8480376840939,9.0963310122873,9.2846027060482,9.8740335637067,11.132138283061,11.60028570083,12.280261053263,13.465731197538,14.656134244279,14.539271180652,16.199031058845,17.029759251672,16.348224712208,16.279945375419,16.798206303905,17.364555076587,16.710395330583,17.06549761633,17.327340552754,16.529738777949,16.500028532604,16.346059213656,15.129945105872,15.465221246341,15.996805534404
Lao People's Democratic Republic,PM10,21.90394439339,21.509926112643,21.548248486597,21.689804708468,22.092419931244,22.322129944265,21.058933074955,21.607365803882,22.260444395258,23.55963888606,24.672132551781,24.948161763104,24.909510729385,25.142926621152,25.226712729392,26.134220598992,26.387341410146,25.622393849662,25.550082463675,27.132771876406,28.687014879812,27.61277065424,28.549458461537,28.220698261266,29.719142363418,41.884598381585,47.49905592884,48.842391879937,49.313859776814,51.535960186883,53.776615255504,55.286471221989,56.744659289227,58.149462331937,59.890017848034,61.322781570179,63.211644050096,67.996162901747,75.370768215075,78.844901710201,79.807510659226,80.612462730762,82.394225711589,83.121323258923,88.726341302327,104.30673924022,123.40591337816,129.5343994511,129.784477372,130.11176156467,131.01183236311,131.0438593729,131.32368524839
Lebanon,PM10,5.2891038387421,5.3385845075682,5.684251924602,6.0870676180542,6.3497166567709,6.1145798048741,5.8662553661455,5.6867713870837,5.870553980339,6.7213986662705,6.6569162478195,6.6503018278896,6.3132939279399,5.9589266439539,5.9825860805594,6.156201547041,6.2613060248388,6.1299300600183,5.9469708831288,6.2093157552297,6.1823959077976,6.3845842584113,7.0398686634726,8.3858125616037,9.0967019926415,10.001093189283,10.471195604041,10.632533633979,11.389658435044,11.444748452468,11.337711711144,12.071451512672,12.341497617616,12.761549087317,13.020033156596,13.644830528026,13.512997908413,13.566629967067,13.344890205525,13.599613520556,14.374238808204,15.748337180872,17.069206364143,16.205553684402,17.075772831016,17.150475232173,17.564878317296,17.94101375901,17.988217735125,16.560571068674,14.674335987447,15.787852933965,16.079897062494
Liberia,PM10,16.373507067323,16.844035065351,17.654134049817,18.315923535352,16.225398444081,15.706140273693,14.998097653826,22.987541275685,23.185421988159,25.44789029829,26.460601051,23.707510386086,24.901459491667,21.638845134212,22.534128084746,23.795812320895,30.5713920382,30.844076225286,37.643925855456,38.931085148304,41.912176878138,40.286023667324,36.745074733753,33.383497958599,31.084833775815,31.889603748231,34.329316329936,38.420300539728,43.460196047732,51.80823532057,58.40181399256,60.609048200882,63.416000415008,66.838574915081,70.887284984974,75.375264841339,79.267843019291,82.092076916548,85.199444760374,89.349615844237,93.573503098135,97.370084079232,102.44442022034,106.62522483184,111.39352935545,115.6832549439,120.68390216574,124.60076910429,129.50834885656,134.81711294228,140.88883715245,145.46382017055,145.51029295512
Libyan Arab Jamahiriya,PM10,3.9912223920665,3.8332113935679,4.9954260948997,5.6707653754164,6.4782997555145,7.4823168478177,9.2241600562242,9.5874183487117,10.154296729879,10.733213454867,11.993083580153,13.519024479787,14.302560778975,14.36622728339,16.227804441248,15.714129397607,13.31207983099,14.137167518265,14.308734713586,14.927131226188,15.039699689332,15.144082892859,15.715207134146,17.094456267977,19.688508177634,21.188540540123,23.532049433177,22.919903588024,24.148366651994,26.641070438787,27.242707330385,39.894264604413,40.127897359297,41.365761155945,43.263514683326,45.265868710656,43.353989555275,40.528885660005,43.116436908684,45.652491433115,47.231511813736,39.1748102332,42.406694885684,42.943890468849,46.381406345071,38.279506199253,36.099601702966,34.975801238115,34.820929643769,34.994232094615,33.036378368823,35.242107784328,35.368798578213
Saint Lucia,PM10,0.19574770916262,0.19366263541056,0.16652179580508,0.18882137826324,0.186800292725,0.17265739248346,0.16077621968678,0.17880249909879,0.17190775393902,0.17897310414775,0.18819764389296,0.18194322397616,0.1904017914654,0.16587490328439,0.16118071172164,0.16812392092655,0.18001789867528,0.16259671561818,0.16771540757963,0.16506906581196,0.22057824269321,0.22327098104042,0.21347748193851,0.2097130957943,0.21648577041474,0.21659676545191,0.21759892479036,0.22585458079628,0.20023707387202,0.19931505629537,0.20399143641869,0.1924098097811,0.19027715225217,0.20194614425065,0.19806039969774,0.20101287987544,0.19875319715827,0.19372163594913,0.19047824085002,0.19194040648434,0.20189238184992,0.28147782455192,0.2914766100513,0.25940516176757,0.26054953580751,0.2544078906072,0.26642586159371,0.28093167820524,0.26635756484351,0.29787012342979,0.27398544008567,0.26987502037494,0.27294936934828
Sri Lanka,PM10,78.59813086969,78.54710289453,78.693766724537,80.108066829327,80.988189412298,86.478075647003,87.564357051019,84.456663486805,86.451254772372,88.020156114128,88.759993106611,90.808770239751,95.526910131536,96.524195797939,102.52768748859,102.92058428323,105.4590071679,108.27219549913,110.80170342926,111.8432640442,110.76623111982,111.07684565153,114.53391366741,111.9219220998,108.36086746043,108.02350977563,114.26623973525,116.00591245857,114.02200337793,115.81909482486,119.71243723173,116.97570791426,114.6079804204,115.97030878798,117.96654427775,120.05997215317,120.85936974132,120.26228880418,123.34947163515,122.82386646725,130.03413628624,108.39427607191,106.31522574513,103.5594029684,103.38146390884,100.26383226193,97.077499307411,91.545152445815,89.398086147063,90.754312951834,91.79733956184,90.392690276259,89.94662575399
Lesotho,PM10,18.140429772523,18.22260402873,18.048855036666,17.656050378315,18.071517355904,18.953132419282,19.150426873058,19.344363248912,19.635044860144,19.938872811476,20.449631881069,20.966049904243,20.966021465216,21.681101520636,22.010816157821,22.676264357102,22.997790983365,23.586408339294,23.859964234542,23.735236090895,25.394656186434,25.077154742538,24.804505039776,24.955631157235,25.170844763876,25.12751683661,25.928213172706,25.640350317272,25.602717664919,28.027564357909,28.481384962062,28.951964688495,28.800974394767,29.097005067749,29.674885180023,30.305647059514,30.704442332583,30.881333438345,30.989328442314,31.402399718836,31.889845994914,31.713673309455,32.126142578573,32.28632723953,32.549654120166,32.337444949979,32.109276443757,33.041624516304,33.00913466204,32.562707527511,33.036976148276,33.122259976016,33.043637821766
Lithuania,PM10,20.550319583958,20.739219838342,21.35806424925,21.843684706615,22.599562803408,22.867582996319,23.217194649384,23.566943744527,23.970418260633,24.849670740916,25.493799275273,24.991670604909,24.62777975629,24.243008289508,24.872508615232,24.957653460904,24.665905674887,24.929684499564,24.882227391373,24.332462304633,22.206661032963,23.037732428076,13.498986673569,11.718931451473,10.851201272433,9.839660459254,10.138943088097,10.023124778676,10.560032411667,10.006399755694,9.026248903298,9.4900543339551,10.474389016526,10.949248079455,11.481965140106,11.837749363859,12.773480871474,13.117076569853,13.024315733294,11.981348163722,12.795282819751,13.194860352878,13.354389112782,13.785545276674,13.689216644676,13.97446080566,14.176693193899,14.659032731838,14.858834423661,14.824424104502,14.633616721438,12.325999817685,11.953925724982
Luxembourg,PM10,6.8882590976392,6.9511945537876,7.258048756301,7.2648521806739,9.1457706705848,7.2029268229816,7.6039570778957,6.8254423457521,9.3414352859071,8.3606066355874,8.9643784082307,7.8094211499746,7.405441476836,6.3219915081796,6.7525881688772,7.0593590574694,5.9596486620411,5.0663280435445,5.2568168111614,5.5469524421538,5.529549335222,5.4573010676909,5.5935061239407,5.8302848395662,5.334736444646,3.974263041334,3.9693929709105,3.5549328533901,3.1268189366609,3.2361529203232,3.4909644401788,3.7300637530881,3.4211228841598,3.4086630313158,3.9779258807479,4.335307946013,4.2916809589459,4.0046507634347,4.0491106188853,3.5701472568444,3.72275204089,3.5427405339564,3.3173538186152,3.2371291343311,3.2957342679369,3.135310573049,3.1324072400073,3.1173694605792,3.0991077697393,3.0149555691121,3.1616178227999,3.021041993951,2.9470082051629
Latvia,PM10,48.589729308714,48.638679713501,48.829641958031,48.711450829014,49.74237803251,49.236161329547,49.488129873223,48.888443803847,48.369239565596,48.544585681793,49.172483059784,49.119332668147,50.015779855485,48.867123999534,50.614252464888,51.141874372264,49.066674627912,51.514731870894,49.585418755422,46.8371050325,34.273623455859,35.194804616112,32.998096016922,32.793935404021,29.902944663062,29.777989037584,30.404344019361,28.833557775281,27.89636246337,27.396011238353,25.481275200459,28.538616909055,27.972991264004,29.662616861923,30.863758800537,30.884439479897,30.616419273038,31.043515695297,29.016941474805,31.910122709642,27.14439230686,27.618478521799,29.763348202843,27.483462487968,27.256059105227,24.153690793034,23.826962766997,25.853656982492,26.423055411485,25.799688977615,23.738225162921,24.47950893189,24.426382208211
Macao,PM10,0.25510933357215,0.20505454891304,0.18370721713852,0.22832968430564,0.22590152310778,0.24531202092286,0.21912764577128,0.21432847620442,0.20935412902325,0.2328471606167,0.2392333382913,0.25013241552534,0.25838524183578,0.31048917213098,0.34412670068383,0.34592334501174,0.40972356290175,0.44925608893737,0.45219603371847,0.39785188759456,0.39742280337891,0.40284315051309,0.41922513387613,0.43774596446588,0.4559031440782,0.50188730483001,0.55129617107254,0.5821323996598,0.62118313238685,0.60586717316816,1.0472153293985,1.0745620443381,1.2060286697457,1.1632255141655,1.3266709666149,1.2897702071954,1.2992543779995,1.106521393042,0.95314782786595,0.95539156368841,0.77371774386857,0.77976916153917,1.0316257095735,1.0648564104422,1.103467202101,1.3684882464715,1.1403765020142,1.0820290151351,0.99222108729299,1.0609331261362,0.86452721879033,0.89503589667603,0.90863928399081
Morocco,PM10,25.353998521007,25.363884648188,26.169958997009,26.729133839531,27.633338784754,28.247500144188,29.384964828038,30.32519174502,31.366112008923,32.748981341846,33.096778493092,33.570706091181,35.971485256816,37.007841023372,37.13014680231,39.522724600125,46.809729111018,47.969099905819,47.73154193829,50.064399301181,54.154888626562,57.181573461361,57.321659078235,58.68660934282,59.420591470096,59.211973243949,61.617094618994,62.363546732518,63.97437858147,67.671866111395,69.334749118546,71.156290060744,70.177405548732,69.64007507653,101.24814051689,97.257083290984,94.947540556982,91.543494909981,91.052207883938,87.179068307452,86.599771729269,87.476208107984,87.259294619157,87.470412436518,84.275213566976,85.09480934428,82.791496832638,83.551150789616,81.585063635626,82.168840800299,77.974621253949,82.173356231222,81.718208927056
"Moldova, Republic of",PM10,17.113622157863,17.178055897458,17.584356836308,18.121570775398,18.548241126719,18.144188007539,18.814628883074,19.023671360996,19.42452515971,19.395151263965,19.792855321882,19.117110754437,18.992283618389,18.388409949399,18.219879938567,18.482844537378,18.212316834806,18.751303692825,18.832486778753,18.5111905893,16.486025309611,14.111845843406,9.7390866618962,9.0008239849212,7.2506424118595,7.7463566377676,7.1359409785641,7.0988912410118,5.9591724827602,5.5528721160679,5.3684113099867,5.7125565416388,6.3965547667754,6.7386878054147,6.852716316308,6.9502676507921,7.4616260738776,6.3901577894999,7.6003685182889,6.7747304936969,20.159513719397,21.768941861023,21.999350772975,23.392526723239,24.429896050143,24.515257952038,26.366327780745,29.007878071073,29.588154624998,25.966799756922,24.528901120222,26.392041390814,25.249613957184
Madagascar,PM10,39.025292748509,39.125557401511,39.853234905559,40.732922985015,41.468399715242,42.149162553255,43.012538322768,44.212728436743,45.208666537658,46.962872606752,49.441583130439,52.547073380237,55.005465128792,57.72248613107,60.285205099806,63.613418631053,66.519980919894,68.40438800265,71.275646965509,74.059104560934,86.17347460393,89.01629427051,92.806716872432,97.002511159169,89.831747294431,105.13216364326,109.29604656027,114.11474491205,118.85669548544,123.99885358954,128.76686826385,134.55643616406,133.76271663669,141.5628699887,147.96659627208,154.77068504171,161.34612283726,168.76948119458,177.2564016153,181.03094665685,186.98228621716,192.34788100665,200.71248516029,205.77393080079,215.42924469541,222.53016792741,231.18440975888,239.23303063191,242.59487574616,263.17008585254,268.06524745084,273.2777816053,273.6555933001
Maldives,PM10,0.058634816536651,0.060543928163682,0.064742219928715,0.068652900817826,0.073100110187196,0.080705519743903,0.0821159091343,0.086716792213349,0.090413696640362,0.095361895427986,0.098891375170064,0.10367854479781,0.10789483802836,0.11284299987835,0.13189601637005,0.14418929960217,0.14859157969024,0.15388924465456,0.16428456639029,0.1595892124094,0.16640791312584,0.17049680141465,0.17519981353059,0.18340354498243,0.22730083610296,0.28917807497337,0.31279121287164,0.30329362337694,0.31994526373889,0.31767812491264,0.65272400144677,0.59288883325429,0.69270511414404,0.60954125565811,0.71810788701554,0.67839108400244,0.7813953491517,0.74099220263263,0.79130435696202,0.7847426891236,0.78844120508003,0.82804826424828,1.0061483473234,1.050786235598,1.2998273152846,1.0342936202088,1.1254011100738,1.1576910040767,1.2773305891527,1.4692534897874,1.2465976088193,1.2890153341342,1.3120917559384
Mexico,PM10,259.66878319815,257.48437589627,262.52988588237,272.77861414411,279.95489669737,286.77320280063,291.08404372842,299.78180442673,313.88806453891,312.39040130437,321.25093658591,329.39074677356,325.42048501766,331.76838782111,338.15291959345,348.27614716528,347.35518066176,356.95724574359,347.55798265185,354.64195074441,383.91848964319,377.65491842014,380.2875095493,377.23814716351,379.85239741953,381.84187170185,391.55480437591,399.76975594989,409.51480425962,405.26445517569,406.13260812016,391.78243887915,384.8771233943,399.89931290757,406.87269930557,414.75268498251,428.01217822893,421.66549113765,428.22280052593,400.78695760377,414.15210100683,402.33701408089,398.44785062521,413.68687526033,397.10924102562,401.91322658222,395.23051558071,413.75415389415,411.85372100638,419.29785116856,378.01159289973,378.80537021072,389.30571026017
"Macedonia, the former Yugoslav Republic of",PM10,7.1643677205637,7.0768999887709,6.1943770979121,6.8344822085254,7.2331813459062,6.2409111805634,5.9469648619268,6.0687408408114,5.5253755198522,5.7440960043638,5.3018666894801,5.7328925235714,5.3878017804569,4.7881979485013,5.1333762172266,5.0478587412692,5.2449257444268,4.8153289190293,4.7954994905122,5.149344909853,4.529111317789,3.8800045971244,7.8886478481329,8.7407968068044,7.8822695149888,7.9504321732509,8.4111500994419,8.0709954333834,7.3516705997562,7.6287718978335,8.3112176930977,6.3735414354802,6.6190120663252,7.8683331783699,7.7545337653087,8.8255103908427,8.8702943271168,8.8232689906811,8.5459754613175,7.8937065692897,8.0617828715222,8.7619720162551,8.8778611608327,8.6796919873877,8.7532164443482,8.4210341088203,7.8541890636712,8.1544460828375,7.5308411670408,7.9113637420653,7.8649184599089,7.8096743252521,7.7795515515408
Mali,PM10,29.523991549348,29.764896383296,30.146619755655,31.070715189729,32.210861979532,32.989632533178,32.789613839441,32.746099274721,33.491675498833,33.753992413775,33.906975640884,35.087036230406,36.415375482017,38.408748022266,40.067145244631,42.303969747633,41.985394778155,43.061787637728,45.606904340184,45.838574103807,50.287091625524,52.922049609491,52.152453787766,53.703367047144,53.935243147083,55.61891229998,56.889498820048,56.777772577301,58.003307171728,62.699139929011,62.959225455831,64.921270524134,65.720592268515,68.360113971905,69.166921234614,72.537671980557,73.699362325026,75.153718709041,77.450660955799,80.66598878551,82.162775163577,84.893004335334,87.309924016397,90.363004172948,92.770416716111,97.849955094967,101.90285554512,105.05008182017,108.61764736922,106.3844823348,108.38741084041,107.87435954132,108.98318307139
Malta,PM10,0.40995330800046,0.42269747011987,0.5132722098736,0.47472803899103,0.42199191998222,0.39535460549418,0.42078608082793,0.44907566663225,0.53548376290029,0.55963621541839,0.62986729137552,0.71965990149399,1.0025881964268,1.0859290486508,1.6736987852026,2.7619724370179,2.4129279432591,2.9034467710434,3.501147104075,4.4359583044457,4.4995791089724,3.8199557298035,3.5817218642847,4.9943458460122,3.7233383339699,1.8875324077283,1.3269977544781,1.4239418160451,1.416044980705,1.5144064435673,1.3968633652831,1.6642749913704,1.4980391495234,1.7755557413443,1.6690672068355,1.648351785659,1.6551038774153,1.6818351966105,1.7262528553061,1.596920447874,1.6785327344504,1.6558135819209,1.467024610758,1.2406418574296,1.220819024759,0.97832370291151,0.73264826482012,0.47309358102613,0.37740051375334,0.43146277311435,0.41963007688855,0.40016216239619,0.41390408760282
Myanmar,PM10,267.55059565679,266.96106814372,267.94408269867,277.15391600512,281.39862879842,288.09025157499,291.1868478131,295.05986355451,301.83249282983,301.76285914726,312.87833758669,319.21478636216,322.42938608004,327.89912623688,332.09660334142,350.77036778395,349.71285875336,349.97508176891,344.88591273905,355.84896489262,348.90748024607,340.23346319325,360.78249006743,344.45301707774,351.29633547953,360.94756623343,355.88005847424,357.14900910157,363.62061126674,367.73552291233,374.80649817418,386.25652743822,396.88242334013,418.40296473082,419.86728446953,431.51779766457,445.84277157168,450.82457770136,455.26548616826,457.20906768741,460.38971880237,453.49602434359,451.45205947238,456.23763508038,460.46772712742,465.73039659394,463.01812364514,481.91270333887,488.24170856464,488.69238978379,488.94124474703,497.67266270548,498.26370940637
Mongolia,PM10,13.065555763239,13.162626185197,11.99559893935,12.55500452782,13.056914179522,14.55178186634,14.947117153652,17.205282108321,18.558960214387,19.782121979692,21.029240499105,20.273312193741,20.637468017151,19.827356324114,21.065036337676,22.700255328775,25.873024609778,26.124502652489,26.867004678003,25.779120213784,22.920006801394,35.07663617543,30.680102727632,27.367820622985,24.476018405186,22.745800950656,14.737519616873,14.610475003832,13.797307275406,14.304157377956,15.99230755858,17.014030894485,17.803935338967,17.93090516887,17.878498082267,26.985231862397,28.593673618735,30.168536237505,28.959848120095,32.909525924667,32.633778075643,34.07955461603,34.360494452127,36.84481735244,34.209612803799,31.677943595332,36.091986534314,37.279082652436,41.833586891243,43.987812355575,40.208760073341,42.171426697942,41.886749522402
Mozambique,PM10,202.74482828115,201.65420138143,199.22948670706,197.51401890035,195.54736910132,193.69068919279,191.60303377595,189.67984088449,188.40818699856,188.45325047872,188.63596388169,187.23576670646,184.94769253319,182.48721751913,180.03843343612,177.90147485825,174.8275328301,171.41744982234,168.54987562002,166.02962301367,164.704654589,163.99413775174,164.49833505303,166.58415409739,168.99355279055,173.23575409912,176.83674407054,180.68804574908,188.79923848399,192.46815536588,204.68318171479,205.43009746731,213.56436304586,220.19371076709,224.79681894786,230.50162861505,233.92958654893,184.2350483749,188.27344945709,196.7028820203,175.492247112,260.44829352859,263.62495856997,266.71492493966,270.70170780441,273.39393516136,278.20753631269,280.79625572408,285.09441105548,290.89402552341,293.00373562421,295.42679912107,295.79555981296
Mauritania,PM10,8.0925396703247,8.16037461332,8.3438515354669,8.5242763258443,8.5095294745982,9.0710321192608,9.217727439558,9.4469836987357,9.8011334141852,9.9933258326267,10.182568586647,10.446086665754,10.831109398664,10.96768542898,11.439032585277,11.819261240194,11.975545393678,12.408102290816,12.766323970153,13.04285764692,15.378662167425,15.888457542024,16.624995480742,16.85227057228,17.0507085398,17.688216231601,17.954407900747,18.076448226685,18.736026988509,20.295899711482,20.17341587553,20.532797018701,21.242071995586,22.19662673473,23.159611341817,24.221882724505,24.905516774072,25.756315922661,26.496932563768,27.26223707155,28.398865347051,29.148311346875,30.605713167083,31.350734384797,32.636067145004,33.223655192003,33.767477359306,35.2022949726,36.323755690399,37.400691434319,38.388727567229,39.418150795842,39.569591409685
Montserrat,PM10,0.0024996294183624,0.0025178834380447,0.0027816325550371,0.0027628394146005,0.0027006250716008,0.0030176216928637,0.0028641027520955,0.0028948949405886,0.0028605661871207,0.0028162257184862,0.0028992850569035,0.0029205224857756,0.0028519910555386,0.0028287596946894,0.0029501120153896,0.0039748568354085,0.0028788549414712,0.0032373464384605,0.0033417989699492,0.0031325852593355,0.0038621227522559,0.0058271616984889,0.0056917435381609,0.0058910294449731,0.0058610993911908,0.0073973343790589,0.0071797909965267,0.007140575030228,0.0073894250210485,0.007462320561357,0.0043408576896848,0.0043228839895552,0.0054487035262525,0.0055544906026792,0.0053836621164363,0.0054497232452088,0.0057733754131611,0.006557348074782,0.0086409531036477,0.0079119837988249,0.01084419531902,0.0062732668074745,0.0071915582236818,0.0095099861857373,0.0093895088300794,0.010191943731061,0.0068535036046809,0.0059883676631364,0.0067175653713593,0.0072264588537629,0.0064700241746341,0.0063500001777411,0.0065062192337312
Martinique,PM10,0.64965400837934,0.66597500341731,0.61475162832471,0.60546201178875,0.57765155590208,0.56093800825896,0.53240539533129,0.5657436695378,0.54307171408842,0.51780638987198,0.52269124049685,0.52587937680156,0.52519662873147,0.50678613586119,0.48967802360061,0.51130809358128,0.5326373159979,0.5115186259585,0.5413164945933,0.58615272005278,0.78875701303366,0.75948171698803,0.75044250555316,0.81885899896229,0.79353023347804,0.78691047415331,0.79079642690171,0.7917557113465,0.77858649841192,0.79045571441358,0.81796996487726,0.88580017612908,0.83070684041507,0.77875902322941,0.77797297263341,0.76286243462541,0.75527898197526,0.64980151675167,0.6449987710675,0.66311670063218,0.70669020622773,0.63820510067807,0.6475212798767,0.65009630899336,0.65959531399491,0.61983952294874,0.60173055271346,0.58766209834259,0.59063672166958,0.58806508171758,0.5444644024993,0.59142747032627,0.59908133206848
Mauritius,PM10,6.8661926356651,6.8427377418418,7.0363674122255,6.953134278664,6.8819329107205,6.6002183941183,6.9322122369076,6.8092075437126,6.7631316214841,6.6400815204091,6.2278660164657,6.2430390729425,6.2929575847334,6.0184891498691,6.0674064133602,6.4767960838753,7.120682937253,7.228349959796,6.8980783133494,7.514344516292,11.590268493562,11.209437317762,11.56500110594,11.36052709331,10.431426699547,11.302296713764,9.8694476332305,10.410494948417,10.168630785757,8.7308564727391,9.1163709706427,5.1886946973317,4.7064708921495,5.1117361812598,5.1491722113451,4.9219075638671,4.8789916717678,6.1409222692304,5.859664946128,5.532822384251,5.8644127380789,5.6879362920748,5.5551160919719,5.557317922837,5.5052329483412,5.7429446619675,5.4094829467223,5.3634901123045,5.0947708945912,5.0248867949518,4.4480233582303,4.5660942470177,4.6894481344224
Malawi,PM10,36.268751314169,36.326340831623,36.949902703516,36.66070529464,36.691409470556,38.11632362291,39.95381140237,39.827982750853,40.259459345844,40.917428168309,41.84041248092,43.667044349625,44.734375099122,45.054703612904,45.645877087778,47.242499031794,49.97897472638,53.199282052492,56.145630405113,59.253224673492,70.896894728833,71.200120307268,70.163137187737,67.710010134785,68.059914350951,67.772107459354,66.671113234352,66.048657951429,67.577180815863,72.567121080574,73.795385435563,73.384332249149,74.650553802247,76.496651720094,78.137296657531,79.910141241554,81.932669339548,83.753374581246,84.711137976142,86.803571462511,88.298897721592,91.70527640373,94.523929292461,94.795677357289,97.098274929683,96.678407533276,97.710778369134,100.95977387391,101.86101433043,104.76221419322,107.38033012007,109.93984245169,109.64977374153
Malaysia,PM10,75.969022543522,76.159096940304,68.388827224681,68.943977820183,70.016262261661,70.665816805059,71.218543267071,70.709218280373,69.511047777133,72.630159213513,73.144451754349,74.161445237824,74.437866047016,76.362436221857,75.636480132748,76.704509859225,76.483131633643,77.31932780757,77.440822600423,83.083862483155,86.642344789363,87.132398431438,90.021814055569,91.388767252046,94.164671972961,96.596502602269,101.2324800467,107.33409202162,100.47399183134,102.74909145872,108.42964704881,109.93370931766,110.54374863859,109.84692932743,109.95504862958,107.38756545157,106.75931100604,107.15589386606,106.19269289679,96.352106716606,95.841580770169,98.168315902471,94.017358546494,91.904286061762,90.537887488855,90.513138040678,89.1522494481,86.682394504139,83.290026616123,86.2551556802,82.686794888588,85.065768217827,88.714722619013
Namibia,PM10,5.1554342516826,5.2558698150065,5.4291052329488,5.5543218812385,5.6541299095961,5.8853388206507,6.0825115130107,6.1688442241577,6.4016283155892,6.6413167844981,6.8386496170449,7.0544823277913,7.2499838802887,7.4995389074555,7.6928902576432,7.8678018513801,8.123655255933,8.4080941219319,8.6783172525537,8.8346129203194,9.9688251472379,7.7322047929977,7.3904577317575,8.6538650249863,9.1602794839568,8.167670430946,9.1737659225314,9.6369382245838,9.6251411375041,9.3999341814322,12.07567230526,12.420241593734,12.030051137442,12.497459021971,14.337838025071,14.452141700111,15.312085923783,15.923452662592,18.143004358554,18.450080287314,17.228406649303,16.82086028224,17.726323513258,17.057404023252,17.645438065871,18.700828123483,18.81432160975,19.53363477309,20.219863325525,22.623864176859,24.717939701897,26.261163666963,26.704641067602
New Caledonia,PM10,0.43623900339848,0.4331474116927,0.46477729156838,0.49354846988656,0.55103336845036,0.69988676067873,0.64804042383504,0.78106541244495,0.77861466178736,0.83695888862764,0.85532884233232,0.8298977029023,0.58673947916973,0.63146257775636,0.74573352750694,1.5613398890468,1.5470926556859,1.466570887774,1.5186256638481,1.6351326121983,1.4228599134275,1.4854894021749,1.3150177840772,1.2138105774209,1.2026552018325,1.2964564340453,1.5075386763464,1.3926449832202,1.5054596747534,1.6356363664973,2.7865896422508,3.1041712151994,3.391173356167,3.6782787932353,3.2836542270604,3.3760303306076,3.6901130799785,3.1091212988745,2.9616853757055,2.9688815669295,4.9693590068969,4.6950123496336,3.8990889274076,3.9647342023864,5.0957488268712,5.1691914252624,5.9331031566851,5.7415463040144,8.3331051760634,8.2202152351176,6.4216177548627,6.6200253294447,6.5905223875288
Niger,PM10,21.796151929272,21.865026717297,22.283225463155,22.446625218318,23.697070080969,24.155311780931,24.982637179047,25.621631465582,26.555773021223,27.206401579389,28.215853399953,29.158353802985,30.189917460456,31.369702703136,31.448867867438,32.752684480514,36.513460596658,37.484876439645,39.257739433102,40.485753417159,44.638211272389,46.131193902766,48.698041395511,49.334597311209,50.143017498774,52.04807817051,53.356158883596,65.189361645661,67.860798001531,69.229126891359,45.411439609362,47.375431682707,49.033914213915,50.523812811206,50.313735645467,53.155422136927,55.437049788062,57.717771212009,60.780289692458,60.41268391446,65.596612079036,54.9959594535,59.934828311854,75.112665805709,78.132058956344,80.182013910754,83.173493796956,86.639397182369,90.309793473646,92.812070188644,100.24974264314,101.05613750884,102.3765957963
Nigeria,PM10,956.09184245035,954.77190760757,972.89994484934,1000.8936581208,1024.8476003408,1049.2220425718,1076.2917850999,1103.025799597,1131.2550359892,1161.8742073195,1196.6617807526,1228.9129272415,1264.8690386784,1299.1688249123,1334.1094754509,1372.9266378285,1412.8960069711,1449.1215740774,1490.2785698567,1533.1845840112,1586.8825559118,1635.3250792221,1683.5988353299,1727.4165607432,1772.8078016526,1827.1996923889,1879.3538943443,1935.7623293815,1989.2084248255,2049.4838209402,2108.2783577004,2172.4492041409,2241.4726002413,2318.9904398921,2394.2251571001,2473.5695862814,2562.2187651804,2733.8675688743,2772.9784143914,2776.4063883389,2918.1805067187,3050.3110960471,3234.0645755555,3258.0183405102,3322.671851063,3381.4604450898,3451.9644139716,3511.8022410777,3571.0774175073,3638.1564994415,3690.7997462995,3717.9157074861,3719.8311513046
Nicaragua,PM10,22.487977084341,22.589194107536,22.71198825518,23.519030467282,24.598640857938,25.399821523974,26.198770913291,26.976832772744,27.456847101039,26.633660939131,27.060608700072,27.990203926886,28.807383871063,29.227533171969,29.988582160153,30.674582040186,30.2776079218,30.963924829108,30.26705298276,30.792310538214,33.036488105306,34.040793292551,33.747596678738,34.189218508371,34.947866732357,36.113795659109,36.7012269176,37.718778680641,37.986839226834,38.577049606368,38.806078327308,37.630777952867,36.232857135313,35.220797921109,34.891090381482,35.431395936391,37.758529302455,38.017918430932,37.949030680957,38.299758523443,38.782558037649,39.72106783902,40.908603783615,40.658119989065,41.084988142449,41.054027911142,41.367807577184,42.113742489417,42.178770665899,42.343064859248,42.41011359105,42.782370639286,42.964964424568
